Filename,OrbitId,ELB,Background,Fungi,ROIArea[pixel],ROI-Group
A04_FLC_2_t21_B01.jpg,3717,local,0.431436,0.568564,1391744,0
A04_FLC_2_t22.jpg,3718,local,0.277365,0.722635,1391744,0
A04_FLC_2_t22_B01.jpg,3719,local,0.462998,0.537002,1391744,0
A04_FLC_2_t23.jpg,3720,local,0.280588,0.719412,1391744,0
A04_FLC_2_t23_B01.jpg,3721,local,0.42936,0.57064,1391744,0
A04_FLC_2_t24.jpg,3722,local,0.286916,0.713084,1391744,0
A04_FLC_2_t24_B01.jpg,3723,local,0.377189,0.622811,1391744,0
A04_FLC_32_t0.jpg,3724,local,0.978874,0.021126,1391744,0
A04_FLC_32_t01.jpg,3725,local,0.901003,0.098997,1391744,0
A04_FLC_32_t01_B01.jpg,3726,local,0.939085,0.060915,1391744,0
A04_FLC_32_t02.jpg,3727,local,0.833219,0.166781,1391744,0
A04_FLC_32_t02_B01.jpg,3728,local,0.910113,0.089887,1391744,0
A04_FLC_32_t03.jpg,3729,local,0.732589,0.267411,1391744,0
A04_FLC_32_t03_B01.jpg,3730,local,0.844725,0.155275,1391744,0
A04_FLC_32_t04.jpg,3731,local,0.717317,0.282683,1391744,0
A04_FLC_32_t04_B01.jpg,3732,local,0.814643,0.185357,1391744,0
A04_FLC_32_t05.jpg,3733,local,0.598689,0.401311,1391744,0
A04_FLC_32_t05_B01.jpg,3734,local,0.803813,0.196187,1391744,0
A04_FLC_32_t06.jpg,3735,local,0.611832,0.388168,1391744,0
A04_FLC_32_t06_B01.jpg,3736,local,0.787319,0.212681,1391744,0
A04_FLC_32_t07.jpg,3737,local,0.570678,0.429322,1391744,0
A04_FLC_32_t07_B01.jpg,3738,local,0.754633,0.245367,1391744,0
A04_FLC_32_t08.jpg,3739,local,0.539199,0.460801,1391744,0
A04_FLC_32_t08_B01.jpg,3740,local,0.739101,0.260899,1391744,0
A04_FLC_32_t09.jpg,3741,local,0.52567,0.47433,1391744,0
A04_FLC_32_t09_B01.jpg,3742,local,0.656089,0.343911,1391744,0
A04_FLC_32_t0_B01.jpg,3743,local,0.983935,0.016065,1391744,0
A04_FLC_32_t10.jpg,3744,local,0.506387,0.493613,1391744,0
A04_FLC_32_t10_B01.jpg,3745,local,0.681103,0.318897,1391744,0
A04_FLC_32_t11.jpg,3746,local,0.506697,0.493303,1391744,0
A04_FLC_32_t11_B01.jpg,3747,local,0.662433,0.337567,1391744,0
A04_FLC_32_t12.jpg,3748,local,0.511259,0.488741,1391744,0
A04_FLC_32_t12_B01.jpg,3749,local,0.666194,0.333806,1391744,0
A04_FLC_32_t13.jpg,3750,local,0.493056,0.506944,1391744,0
A04_FLC_32_t13_B01.jpg,3751,local,0.623556,0.376444,1391744,0
A04_FLC_32_t14.jpg,3752,local,0.48238,0.51762,1391744,0
A04_FLC_32_t14_B01.jpg,3753,local,0.629426,0.370574,1391744,0
A04_FLC_32_t15.jpg,3754,local,0.470002,0.529998,1391744,0
A04_FLC_32_t15_B01.jpg,3755,local,0.610156,0.389844,1391744,0
A04_FLC_32_t16.jpg,3756,local,0.401668,0.598332,1391744,0
A04_FLC_32_t16_B01.jpg,3757,local,0.611566,0.388434,1391744,0
A04_FLC_32_t17.jpg,3758,local,0.457629,0.542371,1391744,0
A04_FLC_32_t17_B01.jpg,3759,local,0.556888,0.443112,1391744,0
A04_FLC_32_t18.jpg,3760,local,0.44308,0.55692,1391744,0
A04_FLC_32_t18_B01.jpg,3761,local,0.507267,0.492733,1391744,0
A04_FLC_32_t19.jpg,3762,local,0.361785,0.638215,1391744,0
A04_FLC_32_t19_B01.jpg,3763,local,0.516399,0.483601,1391744,0
A04_FLC_32_t20.jpg,3764,local,0.358973,0.641027,1391744,0
A04_FLC_32_t20_B01.jpg,3765,local,0.516793,0.483207,1391744,0
A04_FLC_32_t21.jpg,3766,local,0.342304,0.657696,1391744,0
A04_FLC_32_t21_B01.jpg,3767,local,0.526375,0.473625,1391744,0
A04_FLC_32_t22.jpg,3768,local,0.330997,0.669003,1391744,0
A04_FLC_32_t22_B01.jpg,3769,local,0.476436,0.523564,1391744,0
A04_FLC_32_t23.jpg,3770,local,0.33926,0.66074,1391744,0
A04_FLC_32_t23_B01.jpg,3771,local,0.500444,0.499556,1391744,0
A04_FLC_32_t24.jpg,3772,local,0.369367,0.630633,1391744,0
A04_FLC_32_t24_B01.jpg,3773,local,0.431128,0.568872,1391744,0
A04_FLC_4_t0.jpg,3774,local,0.975392,0.024608,1391744,0
A04_FLC_4_t01.jpg,3775,local,0.878854,0.121146,1391744,0
A04_FLC_4_t01_B01.jpg,3776,local,0.962359,0.037641,1391744,0
A04_FLC_4_t02.jpg,3777,local,0.726386,0.273614,1391744,0
A04_FLC_4_t02_B01.jpg,3778,local,0.898041,0.101959,1391744,0
A04_FLC_4_t03.jpg,3779,local,0.684624,0.315376,1391744,0
A04_FLC_4_t03_B01.jpg,3780,local,0.810531,0.189469,1391744,0
A04_FLC_4_t04.jpg,3781,local,0.608302,0.391698,1391744,0
A04_FLC_4_t04_B01.jpg,3782,local,0.798075,0.201925,1391744,0
A04_FLC_4_t05.jpg,3783,local,0.610444,0.389556,1391744,0
A04_FLC_4_t05_B01.jpg,3784,local,0.762436,0.237564,1391744,0
A04_FLC_4_t06.jpg,3785,local,0.549249,0.450751,1391744,0
A04_FLC_4_t06_B01.jpg,3786,local,0.745342,0.254658,1391744,0
A04_FLC_4_t07.jpg,3787,local,0.524949,0.475051,1391744,0
A04_FLC_4_t07_B01.jpg,3788,local,0.713914,0.286086,1391744,0
A04_FLC_4_t08.jpg,3789,local,0.54306,0.45694,1391744,0
A04_FLC_4_t08_B01.jpg,3790,local,0.696694,0.303306,1391744,0
A04_FLC_4_t09.jpg,3791,local,0.488502,0.511498,1391744,0
A04_FLC_4_t09_B01.jpg,3792,local,0.694885,0.305115,1391744,0
A04_FLC_4_t0_B01.jpg,3793,local,0.988264,0.011736,1391744,0
A04_FLC_4_t10.jpg,3794,local,0.515414,0.484586,1391744,0
A04_FLC_4_t10_B01.jpg,3795,local,0.694452,0.305548,1391744,0
A04_FLC_4_t11.jpg,3796,local,0.482646,0.517354,1391744,0
A04_FLC_4_t11_B01.jpg,3797,local,0.672392,0.327608,1391744,0
A04_FLC_4_t12.jpg,3798,local,0.454135,0.545865,1391744,0
A04_FLC_4_t12_B01.jpg,3799,local,0.629094,0.370906,1391744,0
A04_FLC_4_t13.jpg,3800,local,0.423179,0.576821,1391744,0
A04_FLC_4_t13_B01.jpg,3801,local,0.614709,0.385291,1391744,0
A04_FLC_4_t14.jpg,3802,local,0.374564,0.625436,1391744,0
A04_FLC_4_t14_B01.jpg,3803,local,0.62839,0.37161,1391744,0
A04_FLC_4_t15.jpg,3804,local,0.391098,0.608902,1391744,0
A04_FLC_4_t15_B01.jpg,3805,local,0.593111,0.406889,1391744,0
A04_FLC_4_t16.jpg,3806,local,0.359259,0.640741,1391744,0
A04_FLC_4_t16_B01.jpg,3807,local,0.565508,0.434492,1391744,0
A04_FLC_4_t17.jpg,3808,local,0.391786,0.608214,1391744,0
A04_FLC_4_t17_B01.jpg,3809,local,0.551117,0.448883,1391744,0
A04_FLC_4_t18.jpg,3810,local,0.324283,0.675717,1391744,0
A04_FLC_4_t18_B01.jpg,3811,local,0.536023,0.463977,1391744,0
A04_FLC_4_t19.jpg,3812,local,0.324041,0.675959,1391744,0
A04_FLC_4_t19_B01.jpg,3813,local,0.521233,0.478767,1391744,0
A04_FLC_4_t20.jpg,3814,local,0.389635,0.610365,1391744,0
A04_FLC_4_t20_B01.jpg,3815,local,0.48699,0.51301,1391744,0
A04_FLC_4_t21.jpg,3816,local,0.386211,0.613789,1391744,0
A04_FLC_4_t21_B01.jpg,3817,local,0.533248,0.466752,1391744,0
A04_FLC_4_t22.jpg,3818,local,0.304817,0.695183,1391744,0
A04_FLC_4_t22_B01.jpg,3819,local,0.496948,0.503052,1391744,0
A04_FLC_4_t23.jpg,3820,local,0.370164,0.629836,1391744,0
A04_FLC_4_t23_B01.jpg,3821,local,0.511589,0.488411,1391744,0
A04_FLC_4_t24.jpg,3822,local,0.303695,0.696305,1391744,0
A04_FLC_4_t24_B01.jpg,3823,local,0.506715,0.493285,1391744,0
A04_FLC_8_t0.jpg,3824,local,0.973719,0.026281,1391744,0
A04_FLC_8_t01.jpg,3825,local,0.89489,0.10511,1391744,0
A04_FLC_8_t01_B01.jpg,3826,local,0.935804,0.064196,1391744,0
A04_FLC_8_t02.jpg,3827,local,0.759314,0.240686,1391744,0
A04_FLC_8_t02_B01.jpg,3828,local,0.875611,0.124389,1391744,0
A04_FLC_8_t03.jpg,3829,local,0.775388,0.224612,1391744,0
A04_FLC_8_t03_B01.jpg,3830,local,0.802332,0.197668,1391744,0
A04_FLC_8_t04.jpg,3831,local,0.681509,0.318491,1391744,0
A04_FLC_8_t04_B01.jpg,3832,local,0.775077,0.224923,1391744,0
A04_FLC_8_t05.jpg,3833,local,0.657647,0.342353,1391744,0
A04_FLC_8_t05_B01.jpg,3834,local,0.766722,0.233278,1391744,0
A04_FLC_8_t06.jpg,3835,local,0.611628,0.388372,1391744,0
A04_FLC_8_t06_B01.jpg,3836,local,0.741424,0.258576,1391744,0
A04_FLC_8_t07.jpg,3837,local,0.60048,0.39952,1391744,0
A04_FLC_8_t07_B01.jpg,3838,local,0.704609,0.295391,1391744,0
A04_FLC_8_t08.jpg,3839,local,0.609358,0.390642,1391744,0
A04_FLC_8_t08_B01.jpg,3840,local,0.70835,0.29165,1391744,0
A04_FLC_8_t09.jpg,3841,local,0.566792,0.433208,1391744,0
A04_FLC_8_t09_B01.jpg,3842,local,0.669296,0.330704,1391744,0
A04_FLC_8_t0_B01.jpg,3843,local,0.983786,0.016214,1391744,0
A04_FLC_8_t10.jpg,3844,local,0.570414,0.429586,1391744,0
A04_FLC_8_t10_B01.jpg,3845,local,0.683818,0.316182,1391744,0
A04_FLC_8_t11.jpg,3846,local,0.552227,0.447773,1391744,0
A04_FLC_8_t11_B01.jpg,3847,local,0.663447,0.336553,1391744,0
A04_FLC_8_t12.jpg,3848,local,0.524977,0.475023,1391744,0
A04_FLC_8_t12_B01.jpg,3849,local,0.636812,0.363188,1391744,0
A04_FLC_8_t13.jpg,3850,local,0.485335,0.514665,1391744,0
A04_FLC_8_t13_B01.jpg,3851,local,0.611858,0.388142,1391744,0
A04_FLC_8_t14.jpg,3852,local,0.452906,0.547094,1391744,0
A04_FLC_8_t14_B01.jpg,3853,local,0.60818,0.39182,1391744,0
A04_FLC_8_t15.jpg,3854,local,0.458329,0.541671,1391744,0
A04_FLC_8_t15_B01.jpg,3855,local,0.597701,0.402299,1391744,0
A04_FLC_8_t16.jpg,3856,local,0.444549,0.555451,1391744,0
A04_FLC_8_t16_B01.jpg,3857,local,0.584123,0.415877,1391744,0
A04_FLC_8_t17.jpg,3858,local,0.422757,0.577243,1391744,0
A04_FLC_8_t17_B01.jpg,3859,local,0.546044,0.453956,1391744,0
A04_FLC_8_t18.jpg,3860,local,0.404849,0.595151,1391744,0
A04_FLC_8_t18_B01.jpg,3861,local,0.540955,0.459045,1391744,0
A04_FLC_8_t19.jpg,3862,local,0.401168,0.598832,1391744,0
A04_FLC_8_t19_B01.jpg,3863,local,0.528939,0.471061,1391744,0
A04_FLC_8_t20.jpg,3864,local,0.405968,0.594032,1391744,0
A04_FLC_8_t20_B01.jpg,3865,local,0.512203,0.487797,1391744,0
A04_FLC_8_t21.jpg,3866,local,0.388895,0.611105,1391744,0
A04_FLC_8_t21_B01.jpg,3867,local,0.506825,0.493175,1391744,0
A04_FLC_8_t22.jpg,3868,local,0.374035,0.625965,1391744,0
A04_FLC_8_t22_B01.jpg,3869,local,0.477443,0.522557,1391744,0
A04_FLC_8_t23.jpg,3870,local,0.379673,0.620327,1391744,0
A04_FLC_8_t23_B01.jpg,3871,local,0.492353,0.507647,1391744,0
A04_FLC_8_t24.jpg,3872,local,0.343763,0.656237,1391744,0
A04_FLC_8_t24_B01.jpg,3873,local,0.471126,0.528874,1391744,0
A04_ND_0_t0.jpg,3874,local,0.976813,0.023187,1391744,0
A04_ND_0_t01.jpg,3875,local,0.952987,0.047013,1391744,0
A04_ND_0_t01_B01.jpg,3876,local,0.946745,0.053255,1391744,0
A04_ND_0_t02.jpg,3877,local,0.773283,0.226717,1391744,0
A04_ND_0_t02_B01.jpg,3878,local,0.903064,0.096936,1391744,0
A04_ND_0_t03.jpg,3879,local,0.659165,0.340835,1391744,0
A04_ND_0_t03_B01.jpg,3880,local,0.834649,0.165351,1391744,0
A04_ND_0_t04.jpg,3881,local,0.454676,0.545324,1391744,0
A04_ND_0_t04_B01.jpg,3882,local,0.651313,0.348687,1391744,0
A04_ND_0_t05.jpg,3883,local,0.265747,0.734253,1391744,0
A04_ND_0_t05_B01.jpg,3884,local,0.578422,0.421578,1391744,0
A04_ND_0_t06.jpg,3885,local,0.133554,0.866446,1391744,0
A04_ND_0_t06_B01.jpg,3886,local,0.423523,0.576477,1391744,0
A04_ND_0_t07.jpg,3887,local,0.053196,0.946804,1391744,0
A04_ND_0_t07_B01.jpg,3888,local,0.300343,0.699657,1391744,0
A04_ND_0_t08.jpg,3889,local,0.018383,0.981617,1391744,0
A04_ND_0_t08_B01.jpg,3890,local,0.191985,0.808015,1391744,0
A04_ND_0_t09.jpg,3891,local,0.004696,0.995304,1391744,0
A04_ND_0_t09_B01.jpg,3892,local,0.071323,0.928677,1391744,0
A04_ND_0_t0_B01.jpg,3893,local,0.985415,0.014585,1391744,0
A04_ND_0_t10.jpg,3894,local,0.00134,0.99866,1391744,0
A04_ND_0_t10_B01.jpg,3895,local,0.050509,0.949491,1391744,0
A04_ND_0_t11.jpg,3896,local,0.000254,0.999746,1391744,0
A04_ND_0_t11_B01.jpg,3897,local,0.02721,0.97279,1391744,0
A04_ND_0_t12.jpg,3898,local,0.000053,0.999947,1391744,0
A04_ND_0_t12_B01.jpg,3899,local,0.014284,0.985716,1391744,0
A04_ND_0_t13.jpg,3900,local,0.000002,0.999998,1391744,0
A04_ND_0_t13_B01.jpg,3901,local,0.030626,0.969374,1391744,0
A04_ND_0_t14.jpg,3902,local,0.000003,0.999997,1391744,0
A04_ND_0_t14_B01.jpg,3903,local,0.005319,0.994681,1391744,0
A04_ND_0_t15.jpg,3904,local,0,1,1391744,0
A04_ND_0_t15_B01.jpg,3905,local,0.007284,0.992716,1391744,0
A04_ND_0_t16.jpg,3906,local,0,1,1391744,0
A04_ND_0_t16_B01.jpg,3907,local,0.003345,0.996655,1391744,0
A04_ND_0_t17.jpg,3908,local,0,1,1391744,0
A04_ND_0_t17_B01.jpg,3909,local,0.00344,0.99656,1391744,0
A04_ND_0_t18.jpg,3910,local,0,1,1391744,0
A04_ND_0_t18_B01.jpg,3911,local,0.00767,0.99233,1391744,0
A04_ND_0_t19.jpg,3912,local,0,1,1391744,0
A04_ND_0_t19_B01.jpg,3913,local,0.003013,0.996987,1391744,0
A04_ND_0_t20.jpg,3914,local,0,1,1391744,0
A04_ND_0_t20_B01.jpg,3915,local,0.002435,0.997565,1391744,0
A04_ND_0_t21.jpg,3916,local,0,1,1391744,0
A04_ND_0_t21_B01.jpg,3917,local,0.000519,0.999481,1391744,0
A04_ND_0_t22.jpg,3918,local,0,1,1391744,0
A04_ND_0_t22_B01.jpg,3919,local,0.001114,0.998886,1391744,0
A04_ND_0_t23.jpg,3920,local,0,1,1391744,0
A04_ND_0_t23_B01.jpg,3921,local,0.000457,0.999543,1391744,0
A04_ND_0_t24.jpg,3922,local,0,1,1391744,0
A04_ND_0_t24_B01.jpg,3923,local,0.000107,0.999893,1391744,0
A08_BA_0.4_t0.jpg,3924,local,0.968205,0.031795,1391744,0
A08_BA_0.4_t01.jpg,3925,local,0.908804,0.091196,1391744,0
A08_BA_0.4_t01_B01.jpg,3926,local,0.902616,0.097384,1391744,0
A08_BA_0.4_t02.jpg,3927,local,0.840628,0.159372,1391744,0
A08_BA_0.4_t02_B01.jpg,3928,local,0.859108,0.140892,1391744,0
A08_BA_0.4_t03.jpg,3929,local,0.727688,0.272312,1391744,0
A08_BA_0.4_t03_B01.jpg,3930,local,0.80069,0.19931,1391744,0
A08_BA_0.4_t04.jpg,3931,local,0.640757,0.359243,1391744,0
A08_BA_0.4_t04_B01.jpg,3932,local,0.723305,0.276695,1391744,0
A08_BA_0.4_t05.jpg,3933,local,0.457575,0.542425,1391744,0
A08_BA_0.4_t05_B01.jpg,3934,local,0.649927,0.350073,1391744,0
A08_BA_0.4_t06.jpg,3935,local,0.349842,0.650158,1391744,0
A08_BA_0.4_t06_B01.jpg,3936,local,0.547884,0.452116,1391744,0
A08_BA_0.4_t07.jpg,3937,local,0.216181,0.783819,1391744,0
A08_BA_0.4_t07_B01.jpg,3938,local,0.434767,0.565233,1391744,0
A08_BA_0.4_t08.jpg,3939,local,0.167308,0.832692,1391744,0
A08_BA_0.4_t08_B01.jpg,3940,local,0.318624,0.681376,1391744,0
A08_BA_0.4_t09.jpg,3941,local,0.102813,0.897187,1391744,0
A08_BA_0.4_t09_B01.jpg,3942,local,0.193799,0.806201,1391744,0
A08_BA_0.4_t0_B01.jpg,3943,local,0.97253,0.02747,1391744,0
A08_BA_0.4_t10.jpg,3944,local,0.075796,0.924204,1391744,0
A08_BA_0.4_t10_B01.jpg,3945,local,0.120475,0.879525,1391744,0
A08_BA_0.4_t11.jpg,3946,local,0.043593,0.956407,1391744,0
A08_BA_0.4_t11_B01.jpg,3947,local,0.080924,0.919076,1391744,0
A08_BA_0.4_t12.jpg,3948,local,0.023109,0.976891,1391744,0
A08_BA_0.4_t12_B01.jpg,3949,local,0.066614,0.933386,1391744,0
A08_BA_0.4_t13.jpg,3950,local,0.016037,0.983963,1391744,0
A08_BA_0.4_t13_B01.jpg,3951,local,0.044913,0.955087,1391744,0
A08_BA_0.4_t14.jpg,3952,local,0.007255,0.992745,1391744,0
A08_BA_0.4_t14_B01.jpg,3953,local,0.024506,0.975494,1391744,0
A08_BA_0.4_t15.jpg,3954,local,0.00402,0.99598,1391744,0
A08_BA_0.4_t15_B01.jpg,3955,local,0.027887,0.972113,1391744,0
A08_BA_0.4_t16.jpg,3956,local,0.00091,0.99909,1391744,0
A08_BA_0.4_t16_B01.jpg,3957,local,0.018094,0.981906,1391744,0
A08_BA_0.4_t17.jpg,3958,local,0.000419,0.999581,1391744,0
A08_BA_0.4_t17_B01.jpg,3959,local,0.01507,0.98493,1391744,0
A08_BA_0.4_t18.jpg,3960,local,0.000113,0.999887,1391744,0
A08_BA_0.4_t18_B01.jpg,3961,local,0.008703,0.991297,1391744,0
A08_BA_0.4_t19.jpg,3962,local,0.000022,0.999978,1391744,0
A08_BA_0.4_t19_B01.jpg,3963,local,0.0086,0.9914,1391744,0
A08_BA_0.4_t20.jpg,3964,local,0.000013,0.999987,1391744,0
A08_BA_0.4_t20_B01.jpg,3965,local,0.005249,0.994751,1391744,0
A08_BA_0.4_t21.jpg,3966,local,0,1,1391744,0
A08_BA_0.4_t21_B01.jpg,3967,local,0.004172,0.995828,1391744,0
A08_BA_0.4_t22.jpg,3968,local,0.000005,0.999995,1391744,0
A08_BA_0.4_t22_B01.jpg,3969,local,0.003345,0.996655,1391744,0
A08_BA_0.4_t23.jpg,3970,local,0,1,1391744,0
A08_BA_0.4_t23_B01.jpg,3971,local,0.00618,0.99382,1391744,0
A08_BA_0.4_t24.jpg,3972,local,0.000001,0.999999,1391744,0
A08_BA_0.4_t24_B01.jpg,3973,local,0.002543,0.997457,1391744,0
A08_BA_0.8_t0.jpg,3974,local,0.970197,0.029803,1391744,0
A08_BA_0.8_t01.jpg,3975,local,0.940035,0.059965,1391744,0
A08_BA_0.8_t01_B01.jpg,3976,local,0.908081,0.091919,1391744,0
A08_BA_0.8_t02.jpg,3977,local,0.87182,0.12818,1391744,0
A08_BA_0.8_t02_B01.jpg,3978,local,0.889084,0.110916,1391744,0
A08_BA_0.8_t03.jpg,3979,local,0.884552,0.115448,1391744,0
A08_BA_0.8_t03_B01.jpg,3980,local,0.885319,0.114681,1391744,0
A08_BA_0.8_t04.jpg,3981,local,0.840142,0.159858,1391744,0
A08_BA_0.8_t04_B01.jpg,3982,local,0.878322,0.121678,1391744,0
A08_BA_0.8_t05.jpg,3983,local,0.83539,0.16461,1391744,0
A08_BA_0.8_t05_B01.jpg,3984,local,0.874468,0.125532,1391744,0
A08_BA_0.8_t06.jpg,3985,local,0.762343,0.237657,1391744,0
A08_BA_0.8_t06_B01.jpg,3986,local,0.84613,0.15387,1391744,0
A08_BA_0.8_t07.jpg,3987,local,0.661172,0.338828,1391744,0
A08_BA_0.8_t07_B01.jpg,3988,local,0.862994,0.137006,1391744,0
A08_BA_0.8_t08.jpg,3989,local,0.67619,0.32381,1391744,0
A08_BA_0.8_t08_B01.jpg,3990,local,0.768447,0.231553,1391744,0
A08_BA_0.8_t09.jpg,3991,local,0.598486,0.401514,1391744,0
A08_BA_0.8_t09_B01.jpg,3992,local,0.715056,0.284944,1391744,0
A08_BA_0.8_t0_B01.jpg,3993,local,0.970021,0.029979,1391744,0
A08_BA_0.8_t10.jpg,3994,local,0.522549,0.477451,1391744,0
A08_BA_0.8_t10_B01.jpg,3995,local,0.676785,0.323215,1391744,0
A08_BA_0.8_t11.jpg,3996,local,0.443288,0.556712,1391744,0
A08_BA_0.8_t11_B01.jpg,3997,local,0.628854,0.371146,1391744,0
A08_BA_0.8_t12.jpg,3998,local,0.384542,0.615458,1391744,0
A08_BA_0.8_t12_B01.jpg,3999,local,0.577566,0.422434,1391744,0
A08_BA_0.8_t13.jpg,4000,local,0.340206,0.659794,1391744,0
A08_BA_0.8_t13_B01.jpg,4001,local,0.557071,0.442929,1391744,0
A08_BA_0.8_t14.jpg,4002,local,0.250444,0.749556,1391744,0
A08_BA_0.8_t14_B01.jpg,4003,local,0.49487,0.50513,1391744,0
A08_BA_0.8_t15.jpg,4004,local,0.251581,0.748419,1391744,0
A08_BA_0.8_t15_B01.jpg,4005,local,0.463593,0.536407,1391744,0
A08_BA_0.8_t16.jpg,4006,local,0.183728,0.816272,1391744,0
A08_BA_0.8_t16_B01.jpg,4007,local,0.426952,0.573048,1391744,0
A08_BA_0.8_t17.jpg,4008,local,0.174274,0.825726,1391744,0
A08_BA_0.8_t17_B01.jpg,4009,local,0.375154,0.624846,1391744,0
A08_BA_0.8_t18.jpg,4010,local,0.134183,0.865817,1391744,0
A08_BA_0.8_t18_B01.jpg,4011,local,0.310395,0.689605,1391744,0
A08_BA_0.8_t19.jpg,4012,local,0.094147,0.905853,1391744,0
A08_BA_0.8_t19_B01.jpg,4013,local,0.281106,0.718894,1391744,0
A08_BA_0.8_t20.jpg,4014,local,0.174312,0.825688,1391744,0
A08_BA_0.8_t20_B01.jpg,4015,local,0.178605,0.821395,1391744,0
A08_BA_0.8_t21.jpg,4016,local,0.143359,0.856641,1391744,0
A08_BA_0.8_t21_B01.jpg,4017,local,0.148021,0.851979,1391744,0
A08_BA_0.8_t22.jpg,4018,local,0.053071,0.946929,1391744,0
A08_BA_0.8_t22_B01.jpg,4019,local,0.127151,0.872849,1391744,0
A08_BA_0.8_t23.jpg,4020,local,0.094134,0.905866,1391744,0
A08_BA_0.8_t23_B01.jpg,4021,local,0.108969,0.891031,1391744,0
A08_BA_0.8_t24.jpg,4022,local,0.040025,0.959975,1391744,0
A08_BA_0.8_t24_B01.jpg,4023,local,0.087735,0.912265,1391744,0
A08_BA_1.6_t0.jpg,4024,local,0.969549,0.030451,1391744,0
A08_BA_1.6_t01.jpg,4025,local,0.903169,0.096831,1391744,0
A08_BA_1.6_t01_B01.jpg,4026,local,0.923645,0.076355,1391744,0
A08_BA_1.6_t02.jpg,4027,local,0.892252,0.107748,1391744,0
A08_BA_1.6_t02_B01.jpg,4028,local,0.900847,0.099153,1391744,0
A08_BA_1.6_t03.jpg,4029,local,0.882213,0.117787,1391744,0
A08_BA_1.6_t03_B01.jpg,4030,local,0.902332,0.097668,1391744,0
A08_BA_1.6_t04.jpg,4031,local,0.88321,0.11679,1391744,0
A08_BA_1.6_t04_B01.jpg,4032,local,0.903355,0.096645,1391744,0
A08_BA_1.6_t05.jpg,4033,local,0.87237,0.12763,1391744,0
A08_BA_1.6_t05_B01.jpg,4034,local,0.904666,0.095334,1391744,0
A08_BA_1.6_t06.jpg,4035,local,0.873888,0.126112,1391744,0
A08_BA_1.6_t06_B01.jpg,4036,local,0.900079,0.099921,1391744,0
A08_BA_1.6_t07.jpg,4037,local,0.85645,0.14355,1391744,0
A08_BA_1.6_t07_B01.jpg,4038,local,0.897079,0.102921,1391744,0
A08_BA_1.6_t08.jpg,4039,local,0.841811,0.158189,1391744,0
A08_BA_1.6_t08_B01.jpg,4040,local,0.884002,0.115998,1391744,0
A08_BA_1.6_t09.jpg,4041,local,0.85033,0.14967,1391744,0
A08_BA_1.6_t09_B01.jpg,4042,local,0.886534,0.113466,1391744,0
A08_BA_1.6_t0_B01.jpg,4043,local,0.968781,0.031219,1391744,0
A08_BA_1.6_t10.jpg,4044,local,0.838107,0.161893,1391744,0
A08_BA_1.6_t10_B01.jpg,4045,local,0.869906,0.130094,1391744,0
A08_BA_1.6_t11.jpg,4046,local,0.839354,0.160646,1391744,0
A08_BA_1.6_t11_B01.jpg,4047,local,0.860347,0.139653,1391744,0
A08_BA_1.6_t12.jpg,4048,local,0.832682,0.167318,1391744,0
A08_BA_1.6_t12_B01.jpg,4049,local,0.834741,0.165259,1391744,0
A08_BA_1.6_t13.jpg,4050,local,0.834324,0.165676,1391744,0
A08_BA_1.6_t13_B01.jpg,4051,local,0.828984,0.171016,1391744,0
A08_BA_1.6_t14.jpg,4052,local,0.836703,0.163297,1391744,0
A08_BA_1.6_t14_B01.jpg,4053,local,0.839936,0.160064,1391744,0
A08_BA_1.6_t15.jpg,4054,local,0.835912,0.164088,1391744,0
A08_BA_1.6_t15_B01.jpg,4055,local,0.838662,0.161338,1391744,0
A08_BA_1.6_t16.jpg,4056,local,0.831403,0.168597,1391744,0
A08_BA_1.6_t16_B01.jpg,4057,local,0.786104,0.213896,1391744,0
A08_BA_1.6_t17.jpg,4058,local,0.81241,0.18759,1391744,0
A08_BA_1.6_t17_B01.jpg,4059,local,0.756698,0.243302,1391744,0
A08_BA_1.6_t18.jpg,4060,local,0.794006,0.205994,1391744,0
A08_BA_1.6_t18_B01.jpg,4061,local,0.774233,0.225767,1391744,0
A08_BA_1.6_t19.jpg,4062,local,0.760424,0.239576,1391744,0
A08_BA_1.6_t19_B01.jpg,4063,local,0.738307,0.261693,1391744,0
A08_BA_1.6_t20.jpg,4064,local,0.725564,0.274436,1391744,0
A08_BA_1.6_t20_B01.jpg,4065,local,0.711428,0.288572,1391744,0
A08_BA_1.6_t21.jpg,4066,local,0.711117,0.288883,1391744,0
A08_BA_1.6_t21_B01.jpg,4067,local,0.766728,0.233272,1391744,0
A08_BA_1.6_t22.jpg,4068,local,0.721108,0.278892,1391744,0
A08_BA_1.6_t22_B01.jpg,4069,local,0.690633,0.309367,1391744,0
A08_BA_1.6_t23.jpg,4070,local,0.693069,0.306931,1391744,0
A08_BA_1.6_t23_B01.jpg,4071,local,0.734134,0.265866,1391744,0
A08_BA_1.6_t24.jpg,4072,local,0.732298,0.267702,1391744,0
A08_BA_1.6_t24_B01.jpg,4073,local,0.729239,0.270761,1391744,0
A08_BA_3.2_t0.jpg,4074,local,0.969891,0.030109,1391744,0
A08_BA_3.2_t01.jpg,4075,local,0.898309,0.101691,1391744,0
A08_BA_3.2_t01_B01.jpg,4076,local,0.91302,0.08698,1391744,0
A08_BA_3.2_t02.jpg,4077,local,0.877632,0.122368,1391744,0
